%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
48.0, 56802.41796875, -13271.1240234375, -1038.2608642578125, -55406.640625, 20140.486328125, 2424.87353515625, 36790.09765625, 1470.5435791015625, 187500.0, 187500.0, -184395.203125, 167304.140625, -187500.015625, -187304.75, -185333.59375, 136105.671875, -0.058000002056360245, 0.8800000548362732, 0.398000031709671, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732396181E9, 2021-03-29 11:15:32.396
50.0, 57610.58984375, -13805.5771484375, -1548.6181640625, -55918.31640625, 19622.86328125, 1911.208251953125, 36271.3828125, 919.9083862304688, 187500.0, 187500.0, -181830.25, 166491.59375, -187500.015625, -185818.140625, -185037.71875, 135335.1875, -0.058000002056360245, 0.8800000548362732, 0.398000031709671, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732396189E9, 2021-03-29 11:15:32.396
52.0, 55337.0625, -13037.4140625, -754.0137329101562, -55121.8359375, 20424.486328125, 2717.14501953125, 37067.171875, 1719.63134765625, 187500.0, 187500.0, -182863.296875, 167072.4375, -187500.015625, -186389.875, -185099.109375, 135842.34375, -0.058000002056360245, 0.8800000548362732, 0.398000031709671, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057323961964E9, 2021-03-29 11:15:32.396
54.0, 58308.63671875, -13740.7119140625, -1537.93408203125, -55902.6484375, 19654.201171875, 1946.2333984375, 36296.19140625, 990.0481567382812, 187500.0, 187500.0, -183965.4375, 167057.9375, -187500.015625, -186964.265625, -185232.09375, 135881.09375, -0.058000002056360245, 0.8800000548362732, 0.398000031709671, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057323962018E9, 2021-03-29 11:15:32.396
56.0, 55485.1171875, -13299.6669921875, -996.954833984375, -55365.6484375, 20188.900390625, 2468.9736328125, 36853.0625, 1481.2947998046875, 187500.0, 187500.0, -181038.3125, 166460.984375, -187500.015625, -185299.953125, -184868.8125, 135255.46875, -0.05400000140070915, 0.8820000290870667, 0.398000031709671, 192.0, 127.0, 40.0, 13.5, 72.0, 6.0, 56.0, 0.0, 0.0, 0.0, 1.617005732396207E9, 2021-03-29 11:15:32.396
58.0, 56787.53125, -13269.3134765625, -1052.275390625, -55414.421875, 20151.28125, 2429.455810546875, 36794.32421875, 1484.3792724609375, 187500.0, 187500.0, -184552.140625, 167376.578125, -187500.015625, -187253.40625, -185232.125, 136166.796875, -0.05400000140070915, 0.8820000290870667, 0.398000031709671, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057323962128E9, 2021-03-29 11:15:32.396
60.0, 57634.91015625, -13878.130859375, -1625.4188232421875, -55995.69921875, 19560.859375, 1849.830322265625, 36197.64453125, 852.4954833984375, 187500.0, 187500.0, -182035.3125, 166481.28125, -187500.015625, -185825.15625, -184940.578125, 135318.328125, -0.05400000140070915, 0.8820000290870667, 0.398000031709671, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057323962185E9, 2021-03-29 11:15:32.396
62.0, 55280.80078125, -13069.6005859375, -789.30712890625, -55154.40234375, 20402.0234375, 2681.091552734375, 37046.2734375, 1704.8792724609375, 187500.0, 187500.0, -182945.578125, 167074.90625, -187500.015625, -186343.171875, -185138.046875, 135831.546875, -0.05400000140070915, 0.8820000290870667, 0.398000031709671, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732471708E9, 2021-03-29 11:15:32.471
64.0, 58264.15625, -13771.982421875, -1571.3499755859375, -55927.97265625, 19643.896484375, 1924.485107421875, 36279.62890625, 989.6234741210938, 187500.0, 187500.0, -184119.0, 167078.09375, -187500.015625, -186951.96875, -185331.734375, 135906.515625, -0.05300000123679638, 0.8840000331401825, 0.39500002562999725, 192.0, 127.0, 48.0, 13.5, 88.0, 6.0, 32.0, 0.0, 0.0, 0.0, 1.617005732471725E9, 2021-03-29 11:15:32.471
66.0, 55541.48828125, -13338.984375, -1038.2608642578125, -55396.25, 20152.17578125, 2438.351806640625, 36817.2109375, 1455.16552734375, 187500.0, 187500.0, -181125.171875, 166491.515625, -187500.015625, -185282.09375, -184960.09375, 135299.640625, -0.05300000123679638, 0.8840000331401825, 0.39500002562999725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057324717298E9, 2021-03-29 11:15:32.471
68.0, 56721.83984375, -13305.568359375, -1093.1343994140625, -55445.3125, 20119.095703125, 2389.870849609375, 36753.75390625, 1445.621337890625, 187500.0, 187500.0, -184632.0625, 167373.171875, -187500.015625, -187230.3125, -185317.6875, 136167.359375, -0.05300000123679638, 0.8840000331401825, 0.39500002562999725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057324717343E9, 2021-03-29 11:15:32.471
70.0, 57635.66796875, -13934.7919921875, -1697.614990234375, -56051.17578125, 19502.3203125, 1789.3912353515625, 36135.01171875, 806.6744384765625, 187500.0, 187500.0, -182156.078125, 166521.703125, -187500.015625, -185830.9375, -185034.171875, 135358.40625, -0.05300000123679638, 0.8840000331401825, 0.39500002562999725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057324717393E9, 2021-03-29 11:15:32.471
72.0, 55218.86328125, -13089.60546875, -816.6209716796875, -55173.6484375, 20384.25390625, 2666.540771484375, 37044.08203125, 1697.614990234375, 187500.0, 187500.0, -183016.90625, 167030.5625, -187500.015625, -186313.5, -185065.75, 135800.203125, -0.05300000123679638, 0.8840000331401825, 0.39500002562999725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057324717443E9, 2021-03-29 11:15:32.471
74.0, 58190.328125, -13826.7666015625, -1644.7083740234375, -55993.890625, 19571.142578125, 1848.0421142578125, 36210.5625, 916.64501953125, 187500.0, 187500.0, -184255.140625, 167073.421875, -187500.015625, -186984.578125, -185224.40625, 135906.484375, -0.05150000099092722, 0.8840000480413437, 0.3945000246167183, 192.0, 127.0, 56.0, 13.5, 80.0, 6.0, 40.0, 0.0, 0.0, 0.0, 1.61700573247175E9, 2021-03-29 11:15:32.471
76.0, 55473.40625, -13431.251953125, -1137.6590576171875, -55496.20703125, 20051.994140625, 2336.830078125, 36702.14453125, 1343.6080322265625, 187500.0, 187500.0, -180793.828125, 166373.140625, -187500.015625, -185282.609375, -184852.65625, 135186.71875, -0.05150000099092722, 0.8840000480413437, 0.3945000246167183, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057324717598E9, 2021-03-29 11:15:32.471
78.0, 56659.1875, -13329.4404296875, -1124.33740234375, -55477.33984375, 20096.072265625, 2366.446044921875, 36734.53125, 1409.2774658203125, 187500.0, 187500.0, -184292.046875, 167354.71875, -187500.015625, -187226.8125, -185209.1875, 136148.828125, -0.05150000099092722, 0.8840000480413437, 0.3945000246167183, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732471764E9, 2021-03-29 11:15:32.471
80.0, 57674.046875, -13948.0244140625, -1708.85791015625, -56069.171875, 19487.033203125, 1763.1502685546875, 36158.2578125, 805.4227294921875, 187500.0, 187500.0, -181855.6875, 166482.296875, -187500.015625, -185850.234375, -184921.578125, 135335.828125, -0.05150000099092722, 0.8840000480413437, 0.3945000246167183, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057324948044E9, 2021-03-29 11:15:32.494
82.0, 55191.640625, -13082.900390625, -823.7511596679688, -55181.359375, 20371.78125, 2653.46484375, 37020.41015625, 1694.46337890625, 187500.0, 187500.0, -182571.1875, 167079.90625, -187500.015625, -186268.1875, -185157.953125, 135845.828125, -0.05150000099092722, 0.8840000480413437, 0.3945000246167183, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057325368443E9, 2021-03-29 11:15:32.536
84.0, 58188.6953125, -13825.40234375, -1648.48583984375, -56000.953125, 19563.029296875, 1843.6612548828125, 36181.3046875, 893.7120971679688, 187500.0, 187500.0, -183908.359375, 167118.15625, -187500.015625, -186965.578125, -185376.25, 135938.90625, -0.05175000103190541, 0.8820000514388084, 0.39525002613663673, 192.0, 127.0, 48.0, 13.5, 64.0, 6.0, 48.0, 0.0, 0.0, 0.0, 1.6170057325969245E9, 2021-03-29 11:15:32.596
86.0, 55513.39453125, -13415.44921875, -1137.0108642578125, -55490.73046875, 20054.453125, 2347.11181640625, 36682.23046875, 1357.6002197265625, 187500.0, 187500.0, -180818.96875, 166422.71875, -187500.015625, -185257.203125, -184996.109375, 135221.640625, -0.05175000103190541, 0.8820000514388084, 0.39525002613663673, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328995671E9, 2021-03-29 11:15:32.899
88.0, 56651.859375, -13217.14453125, -1026.0791015625, -55364.91015625, 20190.30859375, 2467.744140625, 36828.2734375, 1515.492919921875, 187500.0, 187500.0, -184336.96875, 167489.8125, -187500.015625, -187204.390625, -185354.03125, 136275.140625, -0.05175000103190541, 0.8820000514388084, 0.39525002613663673, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328996367E9, 2021-03-29 11:15:32.899
90.0, 57745.10546875, -13910.138671875, -1699.693603515625, -56044.3828125, 19499.416015625, 1781.5233154296875, 36162.08203125, 805.042724609375, 187500.0, 187500.0, -181982.4375, 166666.15625, -187500.015625, -185876.234375, -185088.734375, 135494.34375, -0.05175000103190541, 0.8820000514388084, 0.39525002613663673, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732899641E9, 2021-03-29 11:15:32.899
92.0, 55145.6640625, -13094.8583984375, -850.126220703125, -55193.51953125, 20345.607421875, 2635.091796875, 36992.89453125, 1660.578125, 187500.0, 187500.0, -182629.765625, 167097.8125, -187500.015625, -186259.921875, -185105.5625, 135853.890625, -0.05175000103190541, 0.8820000514388084, 0.39525002613663673, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732899645E9, 2021-03-29 11:15:32.899
94.0, 58160.19921875, -13802.6484375, -1635.1641845703125, -55972.51953125, 19584.173828125, 1872.1373291015625, 36217.6015625, 941.7460327148438, 187500.0, 187500.0, -184064.34375, 167169.9375, -187500.015625, -187015.828125, -185278.40625, 135997.21875, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 127.0, 24.0, 13.5, 40.0, 6.0, 24.0, 0.0, 0.0, 0.0, 1.6170057328996494E9, 2021-03-29 11:15:32.899
96.0, 55482.59375, -13414.845703125, -1151.4500732421875, -55497.5703125, 20049.021484375, 2332.270263671875, 36730.41796875, 1345.373779296875, 187500.0, 187500.0, -180952.140625, 166497.171875, -187500.015625, -185268.234375, -184901.671875, 135297.46875, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328996537E9, 2021-03-29 11:15:32.899
98.0, 56530.66796875, -13292.693359375, -1107.55126953125, -55451.50390625, 20103.5390625, 2381.868896484375, 36745.37109375, 1452.6845703125, 187500.0, 187500.0, -184493.265625, 167463.953125, -187500.015625, -187231.015625, -185264.375, 136238.859375, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328996577E9, 2021-03-29 11:15:32.899
102.0, 55101.18359375, -13120.607421875, -889.2194213867188, -55232.09765625, 20313.17578125, 2604.291015625, 36950.671875, 1627.0728759765625, 187500.0, 187500.0, -182868.328125, 167101.96875, -187500.015625, -186247.21875, -185028.6875, 135860.921875, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732899666E9, 2021-03-29 11:15:32.899
106.0, 55463.3046875, -13498.1728515625, -1244.2545166015625, -55588.5390625, 19954.876953125, 2245.79150390625, 36637.61328125, 1273.9376220703125, 187500.0, 187500.0, -180758.859375, 166373.0625, -187500.015625, -185269.796875, -184856.65625, 135176.171875, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328996744E9, 2021-03-29 11:15:32.899
118.0, 56429.81640625, -13346.0693359375, -1167.163330078125, -55503.22265625, 20051.2578125, 2337.92529296875, 36694.3203125, 1399.7109375, 187500.0, 187500.0, -184560.78125, 167480.28125, -187500.015625, -187236.53125, -185356.953125, 136255.796875, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328996787E9, 2021-03-29 11:15:32.899
116.0, 57700.0859375, -13981.1494140625, -1801.5281982421875, -56127.375, 19418.0546875, 1715.83154296875, 36059.0625, 758.6852416992188, 187500.0, 187500.0, -181015.15625, 166423.9375, -187500.015625, -185273.875, -184992.578125, 135237.8125, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732899683E9, 2021-03-29 11:15:32.899
112.0, 55076.6640625, -13086.38671875, -866.46533203125, -55192.17578125, 20342.388671875, 2637.17041015625, 37004.94140625, 1676.0455322265625, 187500.0, 187500.0, -182577.15625, 167088.890625, -187500.015625, -186222.234375, -185112.609375, 135859.125, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328996873E9, 2021-03-29 11:15:32.899
112.0, 55461.08984375, -13547.1455078125, -1323.5137939453125, -55636.57421875, 19888.513671875, 2189.01806640625, 36544.07421875, 1220.449951171875, 187500.0, 187500.0, -182577.15625, 167088.890625, -187500.015625, -186222.234375, -185112.609375, 135859.125, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328996947E9, 2021-03-29 11:15:32.899
128.0, 56315.46484375, -13285.49609375, -1136.6085205078125, -55444.08203125, 20083.064453125, 2380.281982421875, 36697.49609375, 1424.431884765625, 187500.0, 187500.0, -184322.359375, 167379.734375, -187500.015625, -187269.125, -185329.703125, 136169.734375, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732899699E9, 2021-03-29 11:15:32.899
130.0, 57735.6953125, -14009.3349609375, -1850.031494140625, -56157.63671875, 19378.671875, 1668.5576171875, 36039.03515625, 748.872802734375, 187500.0, 187500.0, -182261.96875, 166670.0625, -187500.015625, -186067.765625, -185103.03125, 135517.96875, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328997033E9, 2021-03-29 11:15:32.899
132.0, 54918.14453125, -13180.6669921875, -970.4009399414062, -55281.5390625, 20251.775390625, 2540.63330078125, 36914.30859375, 1590.751220703125, 187500.0, 187500.0, -182558.25, 166961.203125, -187500.015625, -186207.34375, -185088.625, 135742.234375, -0.05487500154413283, 0.8780000321567059, 0.3926250208169222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328997073E9, 2021-03-29 11:15:32.899
134.0, 57871.14453125, -13852.314453125, -1735.6129150390625, -56050.1484375, 19494.51953125, 1785.81494140625, 36125.15625, 871.4721069335938, 187500.0, 187500.0, -184323.59375, 167156.421875, -187500.015625, -187164.25, -185301.5625, 135982.484375, -0.052437501144595444, 0.8800000306218863, 0.3953125262632966, 192.0, 127.0, 56.0, 13.5, 72.0, 6.0, 56.0, 0.0, 0.0, 0.0, 1.6170057328997116E9, 2021-03-29 11:15:32.899
136.0, 55511.671875, -13581.6123046875, -1345.82080078125, -55669.02734375, 19857.4453125, 2164.7216796875, 36502.96875, 1197.1370849609375, 187500.0, 187500.0, -181061.65625, 166384.453125, -187500.015625, -185281.671875, -184907.28125, 135191.84375, -0.052437501144595444, 0.8800000306218863, 0.3953125262632966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328997157E9, 2021-03-29 11:15:32.899
138.0, 56258.4453125, -13333.7314453125, -1178.2274169921875, -55486.75, 20057.224609375, 2347.983642578125, 36719.890625, 1435.540771484375, 187500.0, 187500.0, -184688.234375, 167401.015625, -187500.015625, -187234.984375, -185262.046875, 136194.3125, -0.052437501144595444, 0.8800000306218863, 0.3953125262632966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328997197E9, 2021-03-29 11:15:32.899
140.0, 57712.6484375, -14086.203125, -1916.594970703125, -56234.5078125, 19308.84375, 1602.843505859375, 35949.13671875, 680.6552734375, 187500.0, 187500.0, -182251.25, 166590.25, -187500.015625, -186077.28125, -185057.0, 135443.28125, -0.052437501144595444, 0.8800000306218863, 0.3953125262632966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732899724E9, 2021-03-29 11:15:32.899
142.0, 54865.1953125, -13203.7783203125, -990.0928344726562, -55302.83984375, 20232.552734375, 2521.142578125, 36870.20703125, 1572.266357421875, 187500.0, 187500.0, -182312.75, 166911.734375, -187500.015625, -186157.75, -185024.09375, 135694.484375, -0.052437501144595444, 0.8800000306218863, 0.3953125262632966, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732899728E9, 2021-03-29 11:15:32.899
144.0, 57882.07421875, -13829.828125, -1711.8306884765625, -56019.68359375, 19522.9296875, 1817.6661376953125, 36135.52734375, 906.8325805664062, 187500.0, 187500.0, -184144.578125, 167206.3125, -187500.015625, -187158.703125, -185238.828125, 136031.109375, -0.05121875094482675, 0.8810000298544765, 0.39365627290681005, 192.0, 127.0, 56.0, 13.5, 72.0, 6.0, 32.0, 0.0, 0.0, 0.0, 1.617005732899732E9, 2021-03-29 11:15:32.899
146.0, 55499.51171875, -13614.55859375, -1386.165771484375, -55703.36328125, 19830.6015625, 2132.982177734375, 36511.6640625, 1153.2158203125, 187500.0, 187500.0, -180841.46875, 166373.9375, -187500.015625, -185272.0625, -184853.34375, 135184.34375, -0.05121875094482675, 0.8810000298544765, 0.39365627290681005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328997364E9, 2021-03-29 11:15:32.899
148.0, 56181.51171875, -13376.5576171875, -1223.042724609375, -55531.921875, 20011.740234375, 2305.783447265625, 36648.859375, 1385.8974609375, 187500.0, 187500.0, -184340.15625, 167389.53125, -187500.015625, -187224.796875, -185204.578125, 136181.0, -0.05121875094482675, 0.8810000298544765, 0.39365627290681005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328997405E9, 2021-03-29 11:15:32.899
150.0, 57718.19140625, -14073.619140625, -1925.1556396484375, -56232.47265625, 19305.40234375, 1607.8056640625, 35951.4375, 699.8778076171875, 187500.0, 187500.0, -182337.875, 166597.890625, -187500.015625, -186098.5625, -184984.59375, 135443.5, -0.05121875094482675, 0.8810000298544765, 0.39365627290681005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328997447E9, 2021-03-29 11:15:32.899
152.0, 54869.796875, -13198.123046875, -1003.6156616210938, -55307.6015625, 20229.333984375, 2528.7197265625, 36896.08984375, 1606.10693359375, 187500.0, 187500.0, -182386.546875, 167026.78125, -187500.015625, -186117.609375, -185082.765625, 135806.921875, -0.05121875094482675, 0.8810000298544765, 0.39365627290681005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328997488E9, 2021-03-29 11:15:32.899
154.0, 57807.578125, -13832.80078125, -1741.7596435546875, -56030.859375, 19508.1328125, 1807.853759765625, 36127.45703125, 905.1115112304688, 187500.0, 187500.0, -184283.515625, 167225.421875, -187500.015625, -187156.09375, -185385.1875, 136061.40625, -0.04960937568102963, 0.8805000423453748, 0.39582815230824053, 192.0, 127.0, 64.0, 13.5, 64.0, 6.0, 56.0, 0.0, 0.0, 0.0, 1.617005732899754E9, 2021-03-29 11:15:32.899
156.0, 55573.41015625, -13545.0224609375, -1354.4486083984375, -55641.46875, 19873.673828125, 2196.3271484375, 36510.5, 1222.528564453125, 187500.0, 187500.0, -180908.84375, 166460.390625, -187500.015625, -185267.1875, -184994.265625, 135278.71875, -0.04960937568102963, 0.8805000423453748, 0.39582815230824053, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328997583E9, 2021-03-29 11:15:32.899
158.0, 56128.4453125, -13346.62890625, -1216.9630126953125, -55498.3046875, 20030.203125, 2339.71337890625, 36667.56640625, 1425.0577392578125, 187500.0, 187500.0, -184370.90625, 167473.40625, -187500.015625, -187200.1875, -185340.03125, 136276.140625, -0.04960937568102963, 0.8805000423453748, 0.39582815230824053, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057328997626E9, 2021-03-29 11:15:32.899
160.0, 57758.26953125, -14099.0771484375, -1943.7969970703125, -56230.28125, 19296.505859375, 1606.7774658203125, 35929.35546875, 674.8885498046875, 187500.0, 187500.0, -182439.0, 166690.390625, -187500.015625, -186113.09375, -185137.28125, 135570.984375, -0.04960937568102963, 0.8805000423453748, 0.39582815230824053, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732899768E9, 2021-03-29 11:15:32.899
162.0, 54762.12890625, -13234.109375, -1021.8099365234375, -55313.76953125, 20203.919921875, 2509.989013671875, 36854.08984375, 1562.8115234375, 187500.0, 187500.0, -182400.734375, 166943.875, -187500.015625, -186074.265625, -185079.078125, 135762.125, -0.04960937568102963, 0.8805000423453748, 0.39582815230824053, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005732899772E9, 2021-03-29 11:15:32.899
164.0, 57709.7421875, -13815.1884765625, -1682.3934326171875, -55972.34375, 19559.51953125, 1858.4356689453125, 36176.765625, 957.3251953125, 187500.0, 187500.0, -184370.921875, 167294.59375, -187500.015625, -187149.1875, -185302.1875, 136167.421875, -0.05080468837695662, 0.8822500526439399, 0.3979140791343525, 192.0, 127.0, 48.0, 13.5, 80.0, 6.0, 64.0, 0.0, 0.0, 0.0, 1.6170057328997767E9, 2021-03-29 11:15:32.899
