5.06779242	1.92156863
5.07206059	2.43137264
5.07591867	2.19607854
5.07591867	1.98039210
5.08028507	2.15686274
5.08408642	2.25490189
5.08865738	2.29411769
5.09313822	2.70588231
5.09692335	2.21568632
5.09692335	2.33333325
5.10202694	2.62745094
5.10559845	2.52941179
5.10899830	2.60784316
5.10899830	3.27450991
5.11301231	3.50980401
5.11710024	3.13725495
5.12135983	3.33333325
5.12135983	3.64705873
5.12542295	3.15686274
5.12955189	3.41176462
5.13350868	3.49019599
5.13753891	3.15686274
5.14159393	3.21568632
5.14159393	3.13725495
5.14554262	2.54901958
5.14964676	2.88235283
5.15401316	3.05882359
5.15401316	2.35294127
5.15809298	2.11764717
5.16224623	2.11764717
5.16630125	1.62745094
5.16630125	1.41176474
5.17083979	1.80392158
5.17440319	1.78431368
5.17440319	1.29411769
5.17861366	1.35294116
5.18366814	1.66666663
5.18660927	1.19607842
5.18660927	1.58823526
5.19060707	2.13725495
5.19488287	1.94117641
5.19901991	1.92156863
5.19901991	2.29411769
5.20314074	2.50980401
5.20724487	2.27450991
5.21117687	2.96078420
5.21117687	3.47058821
5.21546125	3.01960778
5.21978664	3.15686274
5.21978664	3.39215684
5.22387457	3.13725495
5.22792959	3.13725495
5.23223019	3.64705873
5.23223019	3.64705873
5.23586750	3.17647052
5.23990631	3.11764717
5.24401855	3.29411769
5.24401855	2.62745094
5.24805737	2.78431368
5.25206327	3.09803915
5.25615931	2.58823538
5.25615931	2.27450991
5.26050091	2.35294127
5.26463795	2.25490189
5.26463795	1.74509799
5.26868486	2.15686274
5.27260876	2.41176462
5.27693415	1.76470590
5.27693415	1.70588231
5.28217697	1.82352936
5.28624868	1.43137252
5.28927946	1.39215684
5.28927946	1.84313726
5.29312992	1.80392158
5.29765987	1.33333337
5.30160046	1.45098042
5.30160046	1.76470590
5.30563068	1.31372547
5.30954647	1.74509799
5.30954647	2.37254906
5.31356049	2.09803915
5.31759930	2.07843137
5.32201481	2.39215684
5.32201481	2.45098042
5.32578325	2.17647052
5.33017397	2.78431368
5.33421278	3.19607854
5.33421278	2.66666675
5.33854628	2.80392146
5.34248638	3.05882359
5.34678745	2.78431368
5.34678745	2.86274505
5.35081768	3.43137264
5.35539722	3.45098042
5.35539722	3.07843137
5.35926390	3.19607854
5.36326981	3.47058821
5.36707067	2.92156863
5.36707067	3.21568632
5.37112570	3.56862736
5.37518072	3.01960778
5.37927675	2.66666675
5.37927675	2.60784316
5.38334799	2.23529410
5.38744402	1.54901958
5.39147472	1.70588231
5.39543962	0.84313726
5.39980602	0.66666669
5.39980602	0.72549021
5.40368080	0.27450982
5.40801430	0.39215687
5.41197920	1.03921568
5.41197920	1.21568632
5.41616535	1.09803927
5.42155552	1.52941179
5.42564344	2.09803915
5.42564344	1.84313726
5.42856789	2.52941179
5.43284416	3.27450991
5.43648958	3.19607854
5.44049549	3.56862736
5.44468975	3.58823538
5.44468975	3.39215684
5.44869566	3.96078420
5.45278358	4.27450991
5.45689583	3.68627453
5.45689583	3.72549009
5.46103287	3.86274505
5.46508789	3.39215684
5.46916771	3.39215684
5.46916771	3.76470590
5.47329617	3.56862736
5.47737598	3.03921580
5.48188162	2.96078420
5.48565817	2.11764717
5.48972940	2.23529410
5.48972940	2.39215684
5.49382544	1.62745094
5.49784803	1.29411769
5.50195217	1.25490201
5.50195217	1.05882359
5.50601530	0.70588237
5.51015234	1.23529410
5.51437950	1.64705884
5.51437950	1.25490201
5.51860619	1.54901958
5.52273512	2.03921580
5.52688026	2.27450991
5.53113174	3.03921580
5.53512144	3.17647052
5.53512144	3.03921580
5.53913546	3.31372547
5.54352617	3.70588231
5.54757309	3.25490189
5.54757309	3.74509811
5.55127621	4.23529434
5.55565882	3.80392146
5.55930424	3.74509811
5.55930424	3.94117641
5.56336737	3.78431368
5.56745529	3.47058821
5.57181358	3.96078420
5.57591772	3.19607854
5.57995605	3.03921580
5.57995605	3.01960778
5.58401966	2.31372547
5.58805799	2.23529410
5.59287500	2.52941179
5.59287500	2.15686274
5.59738874	1.66666663
5.60175514	1.64705884
5.60486794	1.72549021
5.60486794	1.15686274
5.60977507	1.60784316
5.61292887	2.13725495
5.61709881	1.90196073
5.62122774	2.29411769
5.62493038	2.29411769
5.62493038	2.29411769
5.62893629	3.00000000
5.63299942	3.41176462
5.63707066	3.00000000
5.63707066	3.23529410
5.64119959	3.58823538
5.64532042	3.17647052
5.64940786	3.37254906
5.64940786	3.84313726
5.65362692	3.64705873
5.65785408	3.27450991
5.66204834	3.43137264
5.66589832	2.82352948
5.67033052	3.15686274
5.67033052	3.45098042
5.67453289	2.80392146
5.67861271	2.60784316
5.68270016	2.58823538
5.68270016	2.17647052
5.68637848	1.74509799
5.69036818	2.01960778
5.69460344	1.98039210
5.69460344	1.27450979
5.69872379	1.21568632
5.70275450	1.41176474
5.70275450	0.94117647
5.70679283	1.19607842
5.71088076	1.80392158
5.71522236	1.66666663
5.71522236	1.50980389
5.71915483	1.74509799
5.72359467	2.00000000
5.72737932	1.54901958
5.72737932	2.07843137
5.73189306	2.54901958
5.73643970	2.07843137
5.74060965	2.09803915
5.74060965	2.33333325
5.74371433	2.13725495
5.74783468	2.01960778
5.74783468	2.56862736
5.75180817	2.78431368
5.75595331	2.27450991
5.76010656	2.37254906
5.76010656	2.68627453
5.76436615	2.19607854
5.76834774	2.41176462
5.77255821	2.90196085
5.77255821	2.62745094
5.77672005	2.31372547
5.78188086	2.43137264
5.78502655	2.49019599
5.78502655	1.92156863
5.78875399	2.35294127
5.79289103	2.70588231
5.79289103	2.09803915
5.79735565	2.03921580
5.80155802	2.21568632
5.80526066	2.00000000
5.80526066	1.88235295
5.80925846	2.45098042
5.81332159	2.58823538
5.81737661	2.11764717
5.81737661	2.25490189
5.82144022	2.58823538
5.82553577	2.13725495
5.82981205	2.47058821
5.82981205	3.05882359
5.83394909	2.84313726
5.83793879	2.68627453
5.83793879	2.88235283
5.84240341	3.01960778
5.84682703	2.52941179
5.85163593	3.00000000
5.85163593	3.37254906
5.85565805	2.76470590
5.85910702	2.76470590
5.86247396	2.92156863
5.86247396	2.58823538
5.86647940	2.47058821
5.87060833	2.98039222
5.87479448	3.00000000
5.87479448	2.39215684
5.87881660	2.35294127
5.88289642	2.50980401
5.88289642	1.84313726
5.88727093	2.03921580
5.89135885	2.45098042
5.89529896	2.09803915
5.89529896	1.88235295
5.89949322	2.05882359
5.90366316	2.19607854
5.90774250	1.78431368
5.90774250	2.31372547
5.91186333	2.74509811
5.91621304	2.25490189
5.92007971	2.52941179
5.92438889	2.29411769
5.92822266	2.25490189
5.92822266	2.80392146
5.93237591	2.86274505
5.93641472	2.41176462
5.94047785	2.47058821
5.94047785	2.76470590
5.94453287	2.25490189
5.94857979	2.56862736
5.95261860	3.09803915
5.95261860	2.78431368
5.95667362	2.56862736
5.96104813	2.74509811
5.96496391	2.29411769
5.96915817	2.76470590
5.97327042	3.11764717
5.97327042	2.52941179
5.97723532	2.54901958
5.98121691	2.76470590
5.98538637	2.43137264
5.98538637	2.39215684
5.98947430	2.88235283
5.99356222	2.90196085
5.99765015	2.35294127
5.99765015	2.35294127
6.00172138	2.52941179
6.00576830	1.90196073
6.00985622	2.56862736
6.01400137	2.19607854
6.01805639	2.05882359
6.01805639	2.29411769
6.02212763	2.33333325
6.02720642	1.98039210
6.03086853	2.54901958
6.03086853	2.96078420
6.03564453	2.41176462
6.03903580	2.52941179
6.04354954	2.74509811
6.04354954	2.47058821
6.04718685	2.47058821
6.05127478	3.03921580
6.05531359	2.62745094
6.05913925	2.70588231
6.06317759	2.96078420
6.06317759	2.37254906
6.06724119	2.68627453
6.07150078	3.11764717
6.07570314	2.66666675
6.07570314	2.47058821
6.07979107	2.62745094
6.08362484	2.62745094
6.08790112	2.25490189
6.08790112	2.84313726
6.09184170	3.23529410
6.09597826	2.76470590
6.09998417	3.05882359
6.10410500	2.70588231
6.10822535	2.66666675
6.10822535	3.07843137
6.11232138	2.96078420
6.11643410	2.35294127
6.12051344	2.35294127
6.12051344	2.47058821
6.12458515	1.78431368
6.12873840	2.05882359
6.13308811	2.45098042
6.13308811	1.98039210
6.13684845	1.86274505
6.14095259	2.05882359
6.14513063	1.72549021
6.14941502	2.25490189
6.15374851	2.60784316
6.15374851	2.03921580
6.15772963	2.07843137
6.16196489	2.29411769
6.16593838	1.92156863
6.16593838	1.98039210
6.17005062	2.50980401
6.17408085	2.47058821
6.17799664	2.05882359
6.17799664	2.15686274
6.18243694	2.41176462
6.18609858	1.84313726
6.19012117	2.76470590
6.19427443	2.39215684
6.19857502	2.37254906
6.19857502	2.60784316
6.20266294	2.58823538
6.20674276	2.31372547
6.21069098	2.82352948
6.21069098	3.03921580
6.21612215	2.39215684
6.21911240	2.35294127
6.22433901	2.47058821
6.22433901	1.92156863
6.22727966	1.90196073
6.23212957	2.35294127
6.23212957	2.17647052
6.23591423	1.76470590
6.23975611	1.86274505
6.24407339	2.09803915
6.24407339	1.56862748
6.24778461	2.01960778
6.25179052	2.54901958
6.25588655	2.11764717
6.25588655	2.09803915
6.25999880	2.35294127
6.26402903	2.31372547
6.26807594	2.05882359
6.26807594	2.62745094
6.27204895	2.94117641
6.27642345	2.41176462
6.27642345	2.50980401
6.28051949	2.74509811
6.28458309	2.39215684
6.28869534	2.54901958
6.28869534	3.11764717
6.29308605	3.05882359
6.29773092	2.72549009
6.30106544	2.86274505
6.30106544	3.05882359
6.30512857	2.39215684
6.30920792	2.72549009
6.31323862	3.07843137
6.31323862	2.49019599
6.31734276	2.35294127
6.32138157	2.50980401
6.32138157	2.37254906
6.32541990	2.09803915
6.32940960	2.62745094
6.33353853	2.88235283
6.33353853	2.27450991
6.33779812	2.29411769
6.34194326	2.50980401
6.34608030	2.05882359
6.34608030	2.15686274
6.34997129	2.70588231
6.35554218	2.58823538
6.35873699	2.27450991
6.35873699	2.45098042
6.36287403	2.72549009
6.36785460	2.21568632
6.36785460	2.68627453
6.37152481	3.13725495
6.37457180	2.74509811
6.37858629	2.72549009
6.37858629	2.96078420
6.38263273	2.86274505
6.38701582	2.68627453
6.39093161	3.27450991
6.39093161	3.52941179
6.39504385	3.01960778
6.39924622	3.07843137
6.40339136	3.33333325
6.40339136	2.86274505
6.40779877	3.00000000
6.41166544	3.47058821
6.41166544	3.23529410
6.41552401	2.86274505
6.41984940	2.92156863
6.42401075	3.03921580
6.42401075	2.39215684
6.42786932	2.72549009
6.43224382	3.03921580
6.43602037	2.45098042
6.43602037	2.37254906
6.43998528	2.52941179
6.44412231	2.37254906
6.44842291	2.78431368
6.45254326	3.03921580
6.45659876	2.54901958
6.45659876	2.68627453
6.46054697	3.00000000
6.46484804	2.54901958
6.47011518	2.78431368
6.47011518	3.27450991
6.47327757	3.03921580
6.47719336	2.66666675
6.48212481	2.74509811
6.48212481	2.78431368
6.48580313	2.17647052
6.48975992	2.50980401
6.49394608	2.23529410
6.49768162	2.17647052
6.50170374	2.29411769
6.50170374	2.09803915
6.50575066	1.90196073
6.50981379	2.39215684
6.51386881	2.54901958
6.51386881	2.00000000
6.51792383	2.05882359
6.52192974	2.31372547
6.52630424	1.82352936
6.52630424	2.07843137
6.53032637	2.60784316
6.53435707	2.39215684
6.53837919	2.31372547
6.54322052	2.45098042
6.54707098	1.94117641
6.54707098	2.39215684
6.55068350	2.76470590
6.55554152	2.17647052
6.55892467	2.15686274
6.55892467	2.31372547
6.56292248	2.09803915
6.56700230	1.94117641
6.57134390	2.47058821
6.57134390	2.64705873
6.57541513	2.11764717
6.57947874	2.17647052
6.58336973	1.84313726
6.58794069	2.00000000
6.59308529	2.45098042
6.59308529	2.13725495
6.59589529	1.82352936
6.60011435	1.98039210
6.60406256	2.15686274
6.60406256	1.72549021
6.60815048	2.33333325
6.61235285	2.86274505
6.61652279	2.47058821
6.61652279	2.62745094
6.62065172	2.94117641
6.62444448	2.78431368
6.62853241	3.29411769
6.63253832	3.39215684
6.63665867	2.82352948
6.63665867	2.78431368
6.64075470	2.96078420
6.64485073	2.31372547
6.64916801	2.43137264
6.64916801	2.84313726
6.65304279	2.49019599
6.65775299	2.21568632
6.66142321	2.35294127
6.66142321	2.41176462
6.66537142	1.96078432
6.67046690	2.43137264
6.67416143	2.17647052
6.67787266	2.15686274
6.68205070	2.33333325
6.68205070	2.00000000
6.68584347	1.92156863
6.68994761	2.49019599
6.69400263	2.60784316
6.69400263	2.15686274
6.69808245	2.29411769
6.70214558	2.60784316
6.70625782	2.07843137
6.70625782	2.37254906
6.71034575	2.82352948
6.71449900	2.43137264
6.71856213	2.25490189
6.72266626	2.25490189
6.72675419	1.68627453
6.72675419	2.15686274
6.73141575	2.49019599
6.73557711	1.88235295
6.73941898	1.94117641
6.73941898	2.19607854
6.74339247	1.94117641
6.74737358	2.01960778
6.75134659	2.68627453
6.75134659	2.90196085
6.75543451	2.58823538
6.75958776	2.86274505
6.75958776	3.27450991
6.76389694	2.88235283
6.76777172	3.33333325
6.77195787	3.88235283
6.77195787	3.58823538
6.77601290	3.43137264
6.78038740	3.56862736
6.78443432	3.50980401
6.78443432	2.94117641
6.78823519	3.25490189
6.79231501	3.41176462
6.79646015	2.60784316
6.79646015	2.39215684
6.80052328	2.39215684
6.80463552	1.88235295
6.80463552	1.72549021
6.80933809	2.13725495
6.81284380	2.09803915
6.81688261	1.60784316
6.81688261	1.66666663
6.82105255	1.96078432
6.82536125	1.45098042
6.82925272	1.86274505
6.82925272	2.39215684
6.83353710	2.07843137
6.83741999	2.00000000
6.84199095	2.27450991
6.84199095	2.37254906
6.84569407	2.05882359
6.85024071	2.66666675
6.85024071	3.07843137
6.85409880	2.58823538
6.85790825	2.68627453
6.86212730	2.98039222
6.86212730	2.68627453
6.86635399	2.80392146
6.87067127	3.43137264
6.87430048	3.49019599
6.87430048	3.11764717
6.87831450	3.17647052
6.88243484	3.39215684
6.88676882	2.72549009
6.88676882	2.92156863
6.89084005	3.19607854
6.89508343	2.58823538
6.89508343	2.23529410
6.89896631	2.25490189
6.90386534	2.07843137
6.90724850	1.58823526
6.90724850	2.07843137
6.91113186	2.39215684
6.91545725	1.78431368
6.92027378	1.86274505
6.92027378	2.11764717
6.92373896	1.80392158
6.92762232	1.88235295
6.93175077	2.47058821
6.93175077	2.50980401
6.93574858	2.13725495
6.93976259	2.29411769
6.93976259	2.56862736
6.94385862	2.05882359
6.94798756	2.49019599
6.95232105	3.03921580
6.95232105	2.62745094
6.95639229	2.58823538
6.96043110	2.80392146
6.96487951	2.74509811
6.96487951	2.35294127
6.96865606	2.82352948
6.97364473	3.01960778
6.97716713	2.23529410
6.98109961	2.29411769
6.98526907	1.78431368
6.98526907	1.72549021
6.98895550	2.17647052
6.99305964	2.03921580
6.99724579	1.64705884
6.99724579	1.78431368
7.00116158	2.11764717
7.00525761	1.64705884
7.00965691	2.19607854
7.00965691	2.78431368
7.01353168	2.43137264
7.01784897	2.47058821
7.02168274	2.72549009
7.02608156	2.45098042
7.03133297	3.05882359
7.03133297	3.37254906
7.03409338	2.82352948
7.03949213	2.92156863
7.04347324	3.11764717
7.04347324	2.70588231
7.04670906	2.78431368
7.05050230	3.29411769
7.05498314	3.17647052
7.05498314	2.76470590
7.05889893	2.82352948
7.06269979	3.01960778
7.06676340	2.70588231
7.07081842	3.03921580
7.07491446	2.47058821
7.07491446	2.33333325
7.07907581	2.45098042
7.08307362	2.29411769
7.08721066	2.00000000
7.08721066	2.52941179
7.09137201	2.80392146
7.09544325	2.23529410
7.09948206	2.33333325
7.09948206	2.62745094
7.10361910	2.21568632
7.10777235	2.39215684
7.11196661	2.86274505
7.11590719	2.49019599
7.12004423	2.60784316
7.12004423	2.80392146
7.12417269	2.19607854
7.12816238	2.58823538
7.13230753	3.01960778
7.13230753	2.52941179
7.13665724	2.45098042
7.14075327	2.62745094
7.14461184	2.45098042
7.14461184	2.13725495
7.14879799	2.62745094
7.15301704	2.82352948
7.15744877	2.21568632
7.16115952	2.47058821
7.16561604	2.05882359
7.16561604	2.25490189
7.16958904	2.88235283
7.17340660	2.82352948
7.17760944	2.64705873
7.17760944	2.90196085
7.18200016	3.15686274
7.18566179	2.64705873
7.18971682	3.07843137
7.18971682	3.41176462
7.19379663	2.74509811
7.19803190	2.50980401
7.20218515	2.09803915
7.20626497	1.68627453
7.21019697	2.00000000
7.21019697	2.05882359
7.21450615	1.37254906
7.21840525	1.35294116
7.22248507	1.60784316
7.22248507	1.19607842
7.22649908	1.50980389
7.23060322	2.17647052
7.23465824	2.23529410
7.23465824	2.13725495
7.23880339	2.50980401
7.24289942	2.88235283
7.24702024	3.01960778
7.25105858	3.45098042
7.25518751	2.94117641
7.25518751	2.88235283
7.25935698	3.05882359
7.26366615	2.80392146
7.26770496	2.58823538
7.26770496	3.05882359
7.27180099	3.19607854
7.27624083	2.60784316
7.28003359	2.56862736
7.28003359	2.74509811
7.28390884	2.17647052
7.28798819	2.27450991
7.28798819	2.64705873
7.29249382	2.31372547
7.29636049	1.86274505
7.30078411	1.90196073
7.30078411	1.94117641
7.30480623	1.31372547
7.30889416	1.72549021
7.31286716	2.17647052
7.31286716	1.66666663
7.31682396	1.72549021
7.32099390	2.05882359
7.32503223	1.98039210
7.32503223	1.98039210
7.32912827	2.64705873
7.33323240	2.94117641
7.33323240	2.54901958
7.33721399	2.72549009
7.34119511	3.07843137
7.34535694	2.62745094
7.34535694	2.92156863
7.34940386	3.43137264
7.35348320	3.19607854
7.35780048	2.94117641
7.35780048	3.03921580
7.36179018	3.11764717
7.36713123	2.58823538
7.37133360	3.01960778
7.37133360	3.37254906
7.37401247	2.80392146
7.37804270	2.78431368
7.37804270	2.94117641
7.38218784	2.68627453
7.38649702	2.49019599
7.39055204	2.96078420
7.39055204	3.01960778
7.39444304	2.37254906
7.39867020	2.39215684
7.40423250	2.54901958
7.40423250	2.00000000
7.40741920	2.17647052
7.41093397	2.68627453
7.41634846	2.41176462
7.41634846	2.17647052
7.42040348	2.33333325
7.42325449	2.45098042
7.42325449	1.96078432
7.42753077	2.43137264
7.43174982	2.82352948
7.43551779	2.27450991
7.43551779	2.27450991
7.43954039	2.47058821
7.44359541	2.19607854
7.44803524	2.07843137
7.44803524	2.54901958
7.45203304	2.58823538
7.45609617	2.00000000
7.46017599	2.27450991
7.46437836	1.70588231
7.46857262	2.01960778
7.46857262	2.56862736
7.47256231	2.35294127
7.47667456	2.23529410
7.48181105	2.50980401
7.48181105	2.68627453
7.48585796	2.31372547
7.48894596	2.86274505
7.49319792	3.25490189
7.49319792	2.60784316
7.49717903	2.56862736
7.50116873	2.64705873
7.50525665	2.01960778
7.50928688	2.45098042
7.51324368	2.47058821
7.51324368	1.92156863
7.51731491	2.00000000
7.52160788	2.31372547
7.52572823	1.76470590
7.52572823	2.09803915
7.52984905	2.62745094
7.53398561	2.27450991
7.53868818	2.07843137
7.53868818	2.29411769
7.54318523	2.33333325
7.54606915	1.84313726
7.55113983	2.76470590
7.55459690	2.17647052
7.55844688	2.27450991
7.55844688	2.52941179
7.56241226	2.33333325
7.56650782	2.43137264
7.57061243	3.07843137
7.57061243	3.29411769
7.57492924	2.92156863
7.57892704	3.05882359
7.58313799	3.35294127
7.58313799	2.72549009
7.58720112	2.90196085
7.59123945	3.21568632
7.59528637	2.31372547
7.59982491	2.35294127
7.60347843	2.23529410
7.60347843	1.74509799
7.60759068	2.17647052
7.61171150	2.52941179
7.61605310	1.94117641
7.61605310	2.01960778
7.62021494	2.27450991
7.62395048	1.98039210
7.62802982	2.01960778
7.62802982	2.60784316
7.63207674	2.60784316
7.63615656	2.15686274
7.64022779	2.50980401
7.64430761	1.92156863
7.64846897	2.29411769
7.64846897	2.78431368
7.65250778	2.43137264
7.65668535	2.35294127
7.66076517	2.62745094
7.66076517	2.74509811
7.66493511	2.52941179
7.66945696	3.21568632
7.67313528	3.66666675
7.67313528	3.17647052
7.67726374	3.31372547
7.68131876	3.47058821
7.68532467	2.90196085
7.68936348	3.25490189
7.69350863	3.01960778
7.69350863	2.39215684
7.69758844	2.29411769
7.70197105	2.41176462
7.70608330	1.72549021
7.70608330	2.00000000
7.71012211	2.41176462
7.71423435	1.98039210
7.71853495	1.84313726
7.71853495	2.05882359
7.72272968	2.05882359
7.72672701	1.74509799
7.73090506	2.68627453
7.73508310	2.11764717
7.73869562	2.23529410
7.73869562	2.49019599
7.74318504	2.13725495
7.74735451	2.25490189
7.75090170	2.84313726
7.75090170	2.82352948
7.75491571	2.45098042
7.75906086	2.54901958
7.76342726	2.84313726
7.76342726	2.25490189
7.76746607	2.66666675
7.77154541	3.11764717
7.77154541	2.70588231
7.77564144	2.60784316
7.77963924	2.82352948
7.78521824	2.74509811
7.78521824	2.43137264
7.78777409	2.94117641
7.79203367	3.19607854
7.79593325	2.56862736
7.79593325	2.54901958
7.79998827	2.66666675
7.80409241	2.17647052
7.80819654	2.21568632
7.80819654	2.68627453
7.81227636	2.54901958
7.81641340	2.15686274
7.81641340	2.25490189
